-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.93,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.97,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.53,0.98,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,0.98,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.54,1.00,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.54,1.00,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.00,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.01,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.02,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.53,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,1.02,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.53,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.53,1.02,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.53,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.53,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.02,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.03,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.04,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.05,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.06,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.54,1.07,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.07,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.08,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.09,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.10,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.11,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.54,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.54,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.55,1.12,0.01,30.00,-30.00,30.00,-30.00,
-2.88,-0.55,1.12,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.55,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.54,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.88,-0.55,1.13,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.13,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.14,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.15,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.16,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.17,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.18,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.19,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.56,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.87,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.87,-0.56,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.20,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.56,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.86,-0.56,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.56,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.21,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.22,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.23,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.25,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.25,0.01,30.00,30.00,30.00,-30.00,
-2.86,-0.55,1.25,0.01,30.00,30.00,30.00,-30.00,
