-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.58,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.59,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.60,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.27,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.27,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.27,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.27,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.61,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.26,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.62,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.78,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.63,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.64,-2.27,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.64,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.64,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.64,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.65,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,-30.00,30.00,-30.00,30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,30.00,30.00,30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,30.00,30.00,30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.78,0.01,30.00,30.00,30.00,30.00,
-2.65,-2.28,0.78,0.01,30.00,30.00,30.00,30.00,
-2.65,-2.28,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.78,0.01,30.00,30.00,30.00,30.00,
-2.65,-2.28,0.78,0.01,30.00,30.00,30.00,-30.00,
-2.65,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.28,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.30,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.68,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.68,-2.31,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.31,0.81,0.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.29,0.83,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.29,0.84,0.01,30.00,-30.00,30.00,-30.00,
-2.65,-2.29,0.84,0.01,30.00,-30.00,30.00,-30.00,
-2.64,-2.27,0.83,0.01,30.00,-30.00,30.00,-30.00,
-2.63,-2.26,0.83,0.01,30.00,-30.00,30.00,-30.00,
-2.62,-2.25,0.82,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.24,0.81,0.01,30.00,-30.00,30.00,-30.00,
-2.61,-2.25,0.80,0.01,30.00,-30.00,30.00,-30.00,
-2.62,-2.25,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.63,-2.26,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.64,-2.28,0.77,0.01,30.00,-30.00,30.00,-30.00,
-2.66,-2.31,0.78,0.01,30.00,-30.00,30.00,-30.00,
-2.68,-2.33,0.79,0.01,30.00,-30.00,30.00,-30.00,
-2.74,-2.38,0.87,0.01,30.00,-30.00,30.00,-30.00,
-2.76,-2.40,0.91,0.01,30.00,-30.00,30.00,-30.00,
-2.78,-2.41,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.79,-2.42,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.82,-2.44,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.84,-2.46,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.85,-2.46,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.85,-2.45,0.94,0.01,30.00,-30.00,30.00,-30.00,
-2.84,-2.44,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.80,-2.39,0.90,0.01,30.00,-30.00,30.00,-30.00,
-2.79,-2.36,0.89,0.01,30.00,-30.00,30.00,-30.00,
-2.78,-2.34,0.88,0.01,30.00,-30.00,30.00,-30.00,
-2.76,-2.32,0.88,0.01,30.00,-30.00,30.00,-30.00,
-2.74,-2.30,0.89,0.01,30.00,-30.00,30.00,-30.00,
-2.73,-2.29,0.90,0.01,30.00,-30.00,30.00,-30.00,
-2.73,-2.28,0.91,0.01,30.00,-30.00,30.00,-30.00,
-2.72,-2.29,0.91,0.01,30.00,-30.00,30.00,-30.00,
-2.72,-2.30,0.91,0.01,30.00,-30.00,30.00,-30.00,
-2.71,-2.31,0.96,0.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.33,0.95,0.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.33,0.92,0.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.33,0.86,0.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.34,0.82,0.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.33,0.83,0.01,30.00,-30.00,30.00,-30.00,
-2.68,-2.32,0.84,2.01,30.00,-30.00,30.00,-30.00,
-2.68,-2.31,0.84,2.01,30.00,-30.00,30.00,-30.00,
-2.67,-2.29,0.75,2.01,30.00,-30.00,30.00,30.00,
-2.69,-2.29,0.73,2.01,30.00,-30.00,30.00,-30.00,
-2.69,-2.30,0.74,1.40,30.00,-30.00,30.00,-30.00,
-2.68,-2.30,0.77,1.40,30.00,-30.00,30.00,-30.00,
-2.69,-2.30,0.80,1.40,30.00,-30.00,30.00,-30.00,
-2.69,-2.32,0.80,1.40,30.00,-30.00,30.00,-30.00,
-2.69,-2.33,0.79,1.40,30.00,-30.00,30.00,-30.00,
-2.70,-2.34,0.77,0.98,30.00,-30.00,30.00,-30.00,
-2.70,-2.36,0.71,0.98,30.00,-30.00,30.00,-30.00,
-2.69,-2.34,0.64,0.98,30.00,-30.00,30.00,-30.00,
-2.67,-2.31,0.72,0.98,-30.00,30.00,30.00,-30.00,
-2.65,-2.29,0.78,2.69,-30.00,30.00,30.00,-30.00,
-2.69,-2.32,0.67,2.69,30.00,-30.00,30.00,-30.00,
-2.72,-2.28,0.75,2.69,30.00,30.00,30.00,-30.00,
-2.74,-2.30,0.68,2.69,30.00,-30.00,30.00,-30.00,
-2.75,-2.35,0.54,2.69,30.00,-30.00,30.00,-30.00,
-2.71,-2.27,0.71,1.88,-30.00,30.00,30.00,-30.00,
-2.69,-2.34,0.58,1.88,30.00,-30.00,-30.00,-30.00,
-2.71,-2.34,0.53,1.88,30.00,-30.00,30.00,-30.00,
-2.73,-2.36,0.31,1.88,30.00,-30.00,30.00,-30.00,
-2.73,-2.32,0.21,3.32,30.00,-30.00,30.00,30.00,
-2.78,-2.30,0.06,3.32,30.00,-30.00,30.00,30.00,
-2.74,-2.27,-0.16,3.32,30.00,-30.00,-30.00,30.00,
-2.75,-2.27,-0.35,3.32,30.00,-30.00,-30.00,30.00,
-2.77,-2.28,-0.51,3.32,30.00,-30.00,-30.00,30.00,
-2.73,-2.29,-0.67,10.32,30.00,-30.00,-30.00,30.00,
-2.79,-2.30,-0.77,10.32,30.00,-30.00,30.00,30.00,
-2.70,-2.31,-0.76,10.32,-30.00,-30.00,-30.00,-30.00,
-2.79,-2.33,-0.64,10.32,30.00,30.00,30.00,-30.00,
-2.74,-2.24,-0.49,27.23,-30.00,30.00,30.00,-30.00,
-2.62,-2.29,-0.45,27.23,-30.00,-30.00,-30.00,-30.00,
-2.62,-2.37,-0.46,27.23,30.00,-30.00,30.00,-30.00,
-2.69,-2.45,-0.52,27.23,30.00,-30.00,30.00,-30.00,
-2.75,-2.53,-0.60,27.23,30.00,-30.00,30.00,-30.00,
-2.85,-2.60,-0.64,47.06,30.00,-30.00,30.00,-30.00,
-2.96,-2.69,-0.65,47.06,30.00,-30.00,30.00,-30.00,
-3.07,-2.78,-0.65,47.06,30.00,-30.00,30.00,-30.00,
-3.28,-2.98,-0.66,47.06,30.00,-30.00,30.00,-30.00,
-3.30,-3.09,-0.70,64.94,30.00,-30.00,14.35,-30.00,
-3.24,-3.19,-0.77,64.94,10.14,-30.00,-7.88,-30.00,
-3.09,-3.26,-0.84,64.94,-10.50,-30.00,-30.00,-30.00,
-2.86,-3.26,-0.89,64.94,-30.00,-30.00,-30.00,-7.35,
-2.71,-3.17,-0.86,64.94,-30.00,6.51,-30.00,4.61,
-2.69,-3.10,-0.81,64.94,3.72,6.84,14.76,-1.68,
-2.90,-3.13,-0.78,85.46,30.00,-11.19,30.00,-13.90,
-3.12,-3.16,-0.76,85.46,30.00,-13.38,30.00,-13.86,
-3.13,-3.24,-0.80,85.46,15.58,-30.00,5.77,-16.24,
-2.97,-3.25,-0.84,85.46,-10.27,-14.66,-22.71,-5.99,
-2.94,-3.21,-0.74,95.82,30.00,-7.05,30.00,-11.67,
-3.13,-3.27,-0.73,95.82,30.00,-15.05,30.00,-13.46,
-3.14,-3.32,-0.77,95.82,10.45,-17.59,4.61,-9.67,
-2.92,-3.25,-0.76,95.82,-19.46,0.49,-21.00,1.03,
-2.96,-3.25,-0.71,95.82,8.09,-4.74,12.45,-8.44,
-3.10,-3.32,-0.75,105.07,30.00,-14.75,16.54,-8.91,
-3.04,-3.33,-0.81,105.07,3.74,-10.05,-2.30,-2.80,
-2.89,-3.27,-0.74,105.07,3.87,-3.66,6.88,-6.64,
-3.02,-3.34,-0.77,105.07,28.98,-14.55,16.32,-9.11,
-2.86,-3.28,-0.81,111.55,-5.43,-2.26,-9.66,1.03,
-2.96,-3.34,-0.76,111.55,19.08,-12.36,15.41,-9.85,
-2.83,-3.28,-0.79,111.55,-3.87,-1.31,-6.84,1.19,
-2.67,-3.20,-0.74,111.55,-8.36,1.81,-6.06,0.00,
-2.81,-3.26,-0.71,116.09,13.34,-7.37,15.76,-9.11,
-2.65,-3.21,-0.75,116.09,-6.62,0.14,-6.39,-0.04,
-2.76,-3.27,-0.72,116.09,11.46,-7.16,13.24,-8.59,
-2.77,-3.28,-0.77,116.09,6.34,-7.68,1.89,-3.01,
-2.61,-3.21,-0.78,119.26,-5.76,-0.16,-7.61,1.31,
-2.62,-3.22,-0.71,119.26,2.02,-2.66,5.07,-5.79,
-2.72,-3.27,-0.75,119.26,12.56,-9.49,8.14,-5.60,
-2.55,-3.18,-0.77,119.26,-6.12,0.57,-8.61,2.56,
-2.59,-3.21,-0.73,119.26,4.82,-4.95,6.52,-6.66,
-2.64,-3.25,-0.80,123.48,8.08,-8.73,2.96,-3.48,
-2.51,-3.19,-0.79,123.48,3.10,-4.81,4.79,-6.61,
-2.52,-3.22,-0.86,123.48,6.16,-7.77,0.99,-2.31,
-2.36,-3.11,-0.89,123.48,-4.96,1.14,-7.69,3.49,
-2.36,-3.14,-0.92,126.44,0.33,-2.69,-4.43,1.92,
-2.37,-3.16,-0.87,126.44,1.90,-3.33,3.41,-4.91,
-2.45,-3.26,-0.90,126.44,8.87,-11.69,5.95,-8.41,
-2.33,-3.13,-0.92,126.44,-2.86,2.61,-4.78,4.51,
-2.31,-3.12,-0.91,130.51,-3.43,3.73,-4.68,4.99,
-2.43,-3.27,-0.85,130.51,8.02,-10.82,10.65,-13.89,
-2.29,-3.10,-0.88,130.51,-3.73,3.95,-5.97,6.21,
-2.40,-3.25,-0.83,130.51,7.15,-10.93,9.23,-13.47,
-2.31,-3.10,-0.82,137.35,-1.32,3.78,-1.87,4.38,
-2.42,-3.30,-0.81,137.35,7.55,-14.73,7.46,-14.60,
-2.37,-3.17,-0.79,137.35,-0.17,3.17,-0.09,3.09,
-2.36,-3.18,-0.81,137.35,2.05,-4.39,0.59,-2.81,
-2.36,-3.13,-0.77,137.35,1.83,0.16,2.84,-0.79,
-2.26,-2.91,-0.78,144.15,-2.01,6.48,-2.91,7.55,
-2.38,-3.14,-0.76,144.15,7.06,-14.35,7.30,-14.69,
-2.34,-2.98,-0.74,144.15,0.18,4.01,0.40,3.77,
-2.28,-2.93,-0.77,144.15,0.47,-1.00,-1.34,0.80,
-2.39,-2.98,-0.74,148.90,0.94,3.75,0.82,3.88,
-2.52,-3.24,-0.71,148.90,5.26,-6.48,6.49,-7.77,
-2.43,-3.02,-0.70,148.90,-1.23,5.98,-1.38,6.15,
-2.48,-3.00,-0.66,154.23,-0.95,5.02,-1.74,5.94,
-2.52,-3.14,-0.68,154.23,3.66,-8.27,2.38,-6.75,
-2.55,-3.06,-0.66,154.23,2.48,0.80,2.69,0.61,
-2.45,-2.87,-0.68,154.23,-0.83,3.90,-2.12,5.35,
-2.54,-3.05,-0.69,157.96,4.95,-9.23,4.14,-8.26,
-2.62,-3.10,-0.66,157.96,4.29,-3.51,4.97,-4.17,
-2.54,-2.97,-0.69,157.96,-0.20,1.51,-1.50,2.87,
-2.63,-3.17,-0.69,157.96,4.88,-10.13,4.34,-9.45,
-2.54,-2.87,-0.72,160.57,0.11,1.68,-1.52,3.42,
-2.57,-3.04,-0.73,160.57,3.28,-8.50,2.30,-7.30,
-2.62,-2.98,-0.71,160.57,2.86,0.07,3.25,-0.29,
-2.54,-2.78,-0.71,160.57,-0.50,4.77,-0.90,5.24,
-2.47,-2.74,-0.73,160.57,-0.02,-1.26,-1.24,-0.04,
-2.51,-2.91,-0.74,164.40,3.00,-7.79,2.28,-6.94,
-2.57,-3.06,-0.73,164.40,3.56,-6.96,3.29,-6.66,
-2.56,-2.89,-0.73,164.40,1.22,3.28,0.99,3.53,
-2.47,-2.74,-0.73,164.40,-0.88,2.54,-1.43,3.13,
-2.38,-2.77,-0.76,169.08,0.60,-4.55,-0.18,-3.66,
-2.45,-2.91,-0.74,169.08,2.22,-2.27,2.30,-2.34,
-2.48,-2.84,-0.71,169.08,2.18,0.64,2.49,0.36,
-2.41,-2.72,-0.70,169.08,-0.59,1.80,-0.52,1.72,
-2.29,-2.54,-0.70,174.36,0.03,0.03,-0.48,0.54,
-2.25,-2.48,-0.73,174.36,0.46,-0.39,-0.61,0.69,
-2.23,-2.71,-0.81,180.05,1.60,-3.29,0.72,-2.35,
-2.25,-2.80,-0.82,180.05,1.86,-4.15,1.15,-3.38,
-2.27,-2.89,-0.84,180.05,1.98,-4.17,1.16,-3.28,
-2.25,-2.95,-0.86,180.05,1.12,-3.53,0.19,-2.52,
-2.23,-2.97,-0.86,180.05,0.91,-2.33,0.32,-1.72,
-2.22,-3.01,-0.90,186.03,1.50,-3.17,0.19,-1.78,
-2.21,-3.04,-0.93,186.03,1.15,-2.62,0.16,-1.58,
-2.21,-3.11,-0.95,186.03,1.54,-3.45,0.61,-2.46,
-2.19,-3.12,-0.97,186.03,1.04,-2.28,0.18,-1.39,
-2.17,-3.05,-0.96,186.03,0.59,0.00,0.21,0.39,
-2.15,-2.96,-0.95,192.22,0.67,0.61,0.53,0.76,
-2.17,-2.85,-0.93,192.22,1.24,1.22,1.41,1.05,
-2.23,-2.81,-0.90,192.22,2.20,-0.18,2.28,-0.26,
-2.28,-2.84,-0.89,192.22,2.10,-2.06,2.04,-2.00,
-2.37,-2.96,-0.86,196.56,2.00,-2.22,1.90,-2.13,
-2.40,-3.05,-0.85,196.56,1.66,-3.08,1.57,-2.99,
-2.40,-3.11,-0.85,196.56,1.16,-2.80,0.75,-2.36,
-2.39,-3.08,-0.83,196.56,0.81,-0.83,0.76,-0.78,
-2.38,-3.11,-0.83,196.56,0.99,-1.89,0.75,-1.64,
-2.37,-3.04,-0.83,201.59,0.70,-0.08,0.43,0.18,
-2.36,-2.96,-0.83,201.59,1.13,0.13,0.64,0.61,
-2.40,-2.90,-0.86,201.59,2.01,-0.19,1.17,0.61,
-2.47,-2.90,-0.89,201.59,2.89,-1.81,1.84,-0.80,
-2.52,-3.00,-0.95,201.59,2.89,-3.89,1.34,-2.28,
-2.54,-3.07,-1.00,205.11,1.98,-3.22,0.64,-1.82,
-2.55,-3.03,-1.04,205.11,1.75,-1.08,0.60,0.04,
-2.59,-2.97,-1.05,205.11,2.02,-0.30,1.25,0.43,
-2.64,-2.90,-1.06,205.11,2.39,-0.10,1.87,0.39,
-2.71,-2.93,-1.07,205.11,2.73,-1.87,2.10,-1.26,
-2.77,-2.99,-1.08,209.58,2.36,-2.48,1.81,-1.92,
-2.81,-2.93,-1.07,209.58,1.84,-0.27,1.48,0.07,
-2.86,-2.84,-1.06,209.58,2.03,0.73,1.98,0.77,
-2.95,-2.73,-1.03,209.58,2.81,1.02,2.93,0.92,
-3.04,-2.71,-1.01,209.58,2.79,-0.61,2.82,-0.64,
-3.09,-2.67,-0.99,212.71,1.97,-0.18,1.99,-0.21,
-3.14,-2.53,-0.96,212.71,1.85,1.59,1.92,1.52,
-3.30,-2.42,-0.92,212.71,2.35,0.17,2.45,0.07,
-3.34,-2.26,-0.88,212.71,1.76,2.28,2.21,1.83,
-3.42,-2.10,-0.81,216.89,2.12,2.33,3.06,1.42,
-3.51,-1.94,-0.71,216.89,1.92,2.97,3.43,1.49,
-3.54,-1.82,-0.60,216.89,0.86,2.23,2.60,0.51,
-3.57,-1.60,-0.49,216.89,0.88,4.34,2.70,2.42,
-3.64,-1.38,-0.37,216.89,1.51,4.33,3.57,2.22,
